"Open_Time","Open","High","Low","Close","Volume","Close_Time","Quote","Trades","Takers_Buy_Base","Takers_Buy_Quote","Ignore","Open_Timestamp","Close_Timestamp"
"1666224000000.0","4.419","4.546","4.374","4.408","830122.21","1666310399999.0","3703315.36469","16836.0","445612.89","1988020.15784","0.0","2022-10-20","2022-10-20 23:59:59.999"
"1666310400000.0","4.405","4.411","4.283","4.37","509874.74","1666396799999.0","2218501.09551","12814.0","246628.08","1072955.91638","0.0","2022-10-21","2022-10-21 23:59:59.999"
"1666396800000.0","4.371","4.405","4.34","4.39","251642.59","1666483199999.0","1101215.47847","9618.0","127702.95","559127.15054","0.0","2022-10-22","2022-10-22 23:59:59.999"
"1666483200000.0","4.387","4.486","4.364","4.473","456388.28","1666569599999.0","2014431.88159","11904.0","235618.15","1040182.72618","0.0","2022-10-23","2022-10-23 23:59:59.999"
"1666569600000.0","4.473","4.493","4.38","4.399","524788.64","1666655999999.0","2329187.30262","12696.0","265960.3","1180585.4113","0.0","2022-10-24","2022-10-24 23:59:59.999"
"1666656000000.0","4.398","4.53","4.341","4.443","890338.27","1666742399999.0","3956220.92349","19381.0","467785.38","2079853.02831","0.0","2022-10-25","2022-10-25 23:59:59.999"
"1666742400000.0","4.443","4.559","4.437","4.515","832771.05","1666828799999.0","3757959.18795","20115.0","454206.98","2050429.67048","0.0","2022-10-26","2022-10-26 23:59:59.999"
"1666828800000.0","4.516","4.563","4.41","4.445","702771.08","1666915199999.0","3159031.92289","17550.0","350518.42","1576593.6719","0.0","2022-10-27","2022-10-27 23:59:59.999"
"1666915200000.0","4.445","4.6","4.4","4.539","670207.62","1667001599999.0","3010993.83879","17705.0","348283.47","1565580.74132","0.0","2022-10-28","2022-10-28 23:59:59.999"
"1667001600000.0","4.539","4.728","4.5","4.636","1036814.88","1667087999999.0","4785398.62102","26035.0","549716.95","2537269.70359","0.0","2022-10-29","2022-10-29 23:59:59.999"
"1667088000000.0","4.637","4.8","4.609","4.724","1160407.83","1667174399999.0","5477768.96021","31127.0","608883.6","2874177.45418","0.0","2022-10-30","2022-10-30 23:59:59.999"
"1667174400000.0","4.724","4.9","4.62","4.734","1532236.54","1667260799999.0","7296397.53167","37850.0","806579.6","3844344.07927","0.0","2022-10-31","2022-10-31 23:59:59.999"
"1667260800000.0","4.733","4.828","4.531","4.599","1236680.58","1667347199999.0","5765807.2569","27860.0","615098.31","2866068.38226","0.0","2022-11-01","2022-11-01 23:59:59.999"
"1667347200000.0","4.596","4.674","4.488","4.539","827085.18","1667433599999.0","3783311.19791","23941.0","404796.2","1853112.69181","0.0","2022-11-02","2022-11-02 23:59:59.999"
"1667433600000.0","4.537","4.752","4.518","4.634","1111915.38","1667519999999.0","5169685.85434","31250.0","565980.71","2631774.86754","0.0","2022-11-03","2022-11-03 23:59:59.999"
"1667520000000.0","4.632","5.0","4.615","4.935","1984002.85","1667606399999.0","9659879.16183","54468.0","1036736.36","5042377.44331","0.0","2022-11-04","2022-11-04 23:59:59.999"
"1667606400000.0","4.934","5.086","4.797","4.828","1654390.85","1667692799999.0","8188562.17173","36389.0","867917.22","4304392.57343","0.0","2022-11-05","2022-11-05 23:59:59.999"
"1667692800000.0","4.826","5.015","4.78","4.782","1203319.08","1667779199999.0","5882439.28714","28564.0","652717.29","3190150.10621","0.0","2022-11-06","2022-11-06 23:59:59.999"
"1667779200000.0","4.781","4.839","4.615","4.761","1666373.79","1667865599999.0","7882499.27458","37062.0","835304.23","3953854.14664","0.0","2022-11-07","2022-11-07 23:59:59.999"
"1667865600000.0","4.762","5.476","4.184","4.516","7042452.22","1667951999999.0","33363939.27824","165990.0","3536172.61","16817595.22231","0.0","2022-11-08","2022-11-08 23:59:59.999"
"1667952000000.0","4.518","4.649","3.668","3.82","5304140.44","1668038399999.0","22301691.18145","99847.0","2645221.59","11135749.21903","0.0","2022-11-09","2022-11-09 23:59:59.999"
"1668038400000.0","3.821","4.44","3.763","4.316","3713864.28","1668124799999.0","15269327.52122","67950.0","1922919.28","7913357.3721","0.0","2022-11-10","2022-11-10 23:59:59.999"
"1668124800000.0","4.315","4.319","3.961","4.102","2050774.43","1668211199999.0","8451987.97025","39443.0","996578.12","4109744.37917","0.0","2022-11-11","2022-11-11 23:59:59.999"
"1668211200000.0","4.103","4.41","3.881","3.993","1623064.84","1668297599999.0","6550384.39141","32111.0","824750.07","3333033.77818","0.0","2022-11-12","2022-11-12 23:59:59.999"
"1668297600000.0","3.994","4.097","3.955","4.0","1960174.13","1668383999999.0","7900373.66401","36642.0","1066842.07","4299557.87527","0.0","2022-11-13","2022-11-13 23:59:59.999"
"1668384000000.0","4.0","4.144","3.816","3.967","1997199.87","1668470399999.0","7916869.65179","42312.0","996766.88","3950795.45657","0.0","2022-11-14","2022-11-14 23:59:59.999"
"1668470400000.0","3.964","4.023","3.897","3.945","1206552.51","1668556799999.0","4780875.37094","25612.0","600250.9","2378561.58332","0.0","2022-11-15","2022-11-15 23:59:59.999"
"1668556800000.0","3.943","3.983","3.82","3.842","999879.31","1668643199999.0","3887277.49235","23214.0","481026.78","1871063.14641","0.0","2022-11-16","2022-11-16 23:59:59.999"
"1668643200000.0","3.843","3.874","3.733","3.78","746256.81","1668729599999.0","2827305.83546","17832.0","356485.06","1350875.98872","0.0","2022-11-17","2022-11-17 23:59:59.999"
"1668729600000.0","3.779","3.872","3.774","3.832","705445.7","1668815999999.0","2696945.57905","15510.0","362790.59","1387164.2761","0.0","2022-11-18","2022-11-18 23:59:59.999"
"1668816000000.0","3.835","3.842","3.77","3.825","332268.33","1668902399999.0","1264421.34445","10458.0","163571.22","622600.19988","0.0","2022-11-19","2022-11-19 23:59:59.999"
"1668902400000.0","3.826","3.939","3.78","3.803","836630.91","1668988799999.0","3228381.06276","20223.0","395818.65","1526195.42431","0.0","2022-11-20","2022-11-20 23:59:59.999"
"1668988800000.0","3.803","3.808","3.602","3.625","961119.01","1669075199999.0","3560263.25786","22882.0","457108.81","1691790.6974","0.0","2022-11-21","2022-11-21 23:59:59.999"
"1669075200000.0","3.623","3.754","3.572","3.735","650439.86","1669161599999.0","2383693.76974","17000.0","325136.67","1192428.02673","0.0","2022-11-22","2022-11-22 23:59:59.999"
"1669161600000.0","3.737","4.099","3.731","3.956","1855643.57","1669247999999.0","7375626.93217","37323.0","953068.43","3792419.88592","0.0","2022-11-23","2022-11-23 23:59:59.999"
"1669248000000.0","3.956","4.035","3.91","4.013","904538.02","1669334399999.0","3599648.68839","18804.0","441436.97","1756518.27817","0.0","2022-11-24","2022-11-24 23:59:59.999"
"1669334400000.0","4.012","4.07","3.922","3.951","764689.81","1669420799999.0","3046335.72215","15990.0","393797.02","1567727.03442","0.0","2022-11-25","2022-11-25 23:59:59.999"
"1669420800000.0","3.953","4.12","3.939","4.008","718306.6","1669507199999.0","2911631.39777","16905.0","376629.53","1527794.36278","0.0","2022-11-26","2022-11-26 23:59:59.999"
"1669507200000.0","4.008","4.057","3.973","3.987","673993.07","1669593599999.0","2717007.87124","12734.0","387234.43","1562231.63917","0.0","2022-11-27","2022-11-27 23:59:59.999"
"1669593600000.0","3.985","4.008","3.82","3.878","835320.87","1669679999999.0","3245515.41816","20916.0","400661.62","1556458.15798","0.0","2022-11-28","2022-11-28 23:59:59.999"
"1669680000000.0","3.876","4.032","3.87","3.89","773704.65","1669766399999.0","3043533.23953","16208.0","340700.91","1343563.32941","0.0","2022-11-29","2022-11-29 23:59:59.999"
"1669766400000.0","3.891","4.05","3.888","3.974","949214.08","1669852799999.0","3748706.74963","20154.0","490847.27","1938414.90459","0.0","2022-11-30","2022-11-30 23:59:59.999"
"1669852800000.0","3.973","3.99","3.888","3.925","879448.61","1669939199999.0","3463069.4303","15992.0","428432.95","1686789.20904","0.0","2022-12-01","2022-12-01 23:59:59.999"
"1669939200000.0","3.925","4.05","3.867","4.021","683316.88","1670025599999.0","2713202.5767","13797.0","336493.22","1335028.58028","0.0","2022-12-02","2022-12-02 23:59:59.999"
"1670025600000.0","4.022","4.07","3.996","4.0","545906.32","1670111999999.0","2195042.97347","9032.0","268800.32","1081328.45643","0.0","2022-12-03","2022-12-03 23:59:59.999"
"1670112000000.0","4.001","4.043","3.947","3.994","538957.5","1670198399999.0","2151695.82859","9116.0","307703.36","1228774.30171","0.0","2022-12-04","2022-12-04 23:59:59.999"
"1670198400000.0","3.993","4.088","3.928","3.961","520760.0","1670284799999.0","2094823.85355","12388.0","271365.28","1091023.37571","0.0","2022-12-05","2022-12-05 23:59:59.999"
"1670284800000.0","3.962","4.0","3.921","3.966","447358.65","1670371199999.0","1768476.80823","8563.0","232051.44","917614.36764","0.0","2022-12-06","2022-12-06 23:59:59.999"
"1670371200000.0","3.967","3.998","3.855","3.886","672935.87","1670457599999.0","2628083.55577","10891.0","312100.91","1218896.97019","0.0","2022-12-07","2022-12-07 23:59:59.999"
"1670457600000.0","3.887","3.989","3.874","3.979","387892.04","1670543999999.0","1525239.09628","8051.0","189987.61","747534.22281","0.0","2022-12-08","2022-12-08 23:59:59.999"
"1670544000000.0","3.981","4.01","3.923","3.95","926503.67","1670630399999.0","3679985.63575","12810.0","482821.79","1918652.96805","0.0","2022-12-09","2022-12-09 23:59:59.999"
"1670630400000.0","3.949","4.014","3.948","3.98","269501.38","1670716799999.0","1072590.95837","7098.0","144691.61","576174.71347","0.0","2022-12-10","2022-12-10 23:59:59.999"
"1670716800000.0","3.981","4.013","3.932","3.937","299211.05","1670803199999.0","1191066.25135","7506.0","138247.29","550717.59763","0.0","2022-12-11","2022-12-11 23:59:59.999"
"1670803200000.0","3.936","4.002","3.808","3.868","1070963.05","1670889599999.0","4191168.10627","18060.0","491976.2","1925405.21515","0.0","2022-12-12","2022-12-12 23:59:59.999"
"1670889600000.0","3.868","3.885","3.604","3.771","1876318.4","1670975999999.0","7010139.08269","34037.0","931533.51","3479186.11816","0.0","2022-12-13","2022-12-13 23:59:59.999"
"1670976000000.0","3.77","3.9","3.7","3.718","1166267.67","1671062399999.0","4423127.29954","22931.0","586885.94","2224071.04948","0.0","2022-12-14","2022-12-14 23:59:59.999"
"1671062400000.0","3.718","3.748","3.597","3.617","766551.1","1671148799999.0","2822657.53092","18008.0","376133.69","1385631.78004","0.0","2022-12-15","2022-12-15 23:59:59.999"
"1671148800000.0","3.617","3.701","3.168","3.238","1551112.96","1671235199999.0","5354103.76977","32239.0","719219.42","2488122.96511","0.0","2022-12-16","2022-12-16 23:59:59.999"
"1671235200000.0","3.236","3.393","3.115","3.357","1261767.23","1671321599999.0","4102240.05388","26886.0","617066.62","2008148.5911","0.0","2022-12-17","2022-12-17 23:59:59.999"
"1671321600000.0","3.355","3.487","3.32","3.47","834967.65","1671407999999.0","2844443.29509","16699.0","432044.48","1472006.23122","0.0","2022-12-18","2022-12-18 23:59:59.999"
"1671408000000.0","3.472","3.486","3.305","3.343","655789.41","1671494399999.0","2242609.00534","14099.0","288546.8","985655.69229","0.0","2022-12-19","2022-12-19 23:59:59.999"
"1671494400000.0","3.343","3.497","3.334","3.469","478057.93","1671580799999.0","1641706.8411","12214.0","239467.29","823328.84331","0.0","2022-12-20","2022-12-20 23:59:59.999"
"1671580800000.0","3.469","3.47","3.371","3.377","288594.4","1671667199999.0","984601.27522","8750.0","139497.59","475890.02322","0.0","2022-12-21","2022-12-21 23:59:59.999"
"1671667200000.0","3.377","3.399","3.285","3.359","394350.45","1671753599999.0","1318509.02341","11239.0","208070.04","695287.04977","0.0","2022-12-22","2022-12-22 23:59:59.999"
"1671753600000.0","3.362","3.404","3.348","3.391","259543.46","1671839999999.0","877548.85707","8055.0","143002.58","483380.61351","0.0","2022-12-23","2022-12-23 23:59:59.999"
"1671840000000.0","3.388","3.399","3.351","3.381","201237.94","1671926399999.0","678363.79776","8687.0","100705.46","339515.45883","0.0","2022-12-24","2022-12-24 23:59:59.999"
"1671926400000.0","3.381","3.399","3.316","3.33","336699.24","1672012799999.0","1129078.68523","10302.0","172150.38","577517.82062","0.0","2022-12-25","2022-12-25 23:59:59.999"
"1672012800000.0","3.33","3.353","3.28","3.308","355139.71","1672099199999.0","1177895.20363","10470.0","186958.56","620155.05066","0.0","2022-12-26","2022-12-26 23:59:59.999"
"1672099200000.0","3.307","3.343","3.271","3.31","360079.0","1672185599999.0","1187587.10543","10800.0","190981.92","629891.10139","0.0","2022-12-27","2022-12-27 23:59:59.999"
"1672185600000.0","3.311","3.318","3.134","3.147","578810.83","1672271999999.0","1865769.11367","13837.0","271242.73","873854.74556","0.0","2022-12-28","2022-12-28 23:59:59.999"
"1672272000000.0","3.147","3.238","3.119","3.206","511136.64","1672358399999.0","1616786.63526","14739.0","290360.62","918267.51215","0.0","2022-12-29","2022-12-29 23:59:59.999"
"1672358400000.0","3.206","3.207","3.154","3.191","434471.41","1672444799999.0","1381183.12227","10695.0","235253.85","747723.18313","0.0","2022-12-30","2022-12-30 23:59:59.999"
"1672444800000.0","3.191","3.203","3.167","3.175","360823.86","1672531199999.0","1148032.29688","9790.0","185497.89","590246.36871","0.0","2022-12-31","2022-12-31 23:59:59.999"
"1672531200000.0","3.175","3.193","3.155","3.165","212473.13","1672617599999.0","673378.35608","6737.0","103446.01","327960.58027","0.0","2023-01-01","2023-01-01 23:59:59.999"
"1672617600000.0","3.164","3.224","3.128","3.188","462971.73","1672703999999.0","1474532.5238","14500.0","233588.29","744581.19695","0.0","2023-01-02","2023-01-02 23:59:59.999"
"1672704000000.0","3.188","3.208","3.171","3.2","309612.97","1672790399999.0","987165.18765","8774.0","155562.25","496149.46967","0.0","2023-01-03","2023-01-03 23:59:59.999"
"1672790400000.0","3.2","3.323","3.189","3.292","992937.33","1672876799999.0","3255976.20748","19032.0","507779.96","1665489.85577","0.0","2023-01-04","2023-01-04 23:59:59.999"
"1672876800000.0","3.292","3.31","3.253","3.268","391587.58","1672963199999.0","1284461.30193","9159.0","190139.5","623766.27152","0.0","2023-01-05","2023-01-05 23:59:59.999"
"1672963200000.0","3.268","3.326","3.234","3.315","510489.39","1673049599999.0","1672170.44721","11822.0","265010.67","868133.84866","0.0","2023-01-06","2023-01-06 23:59:59.999"
"1673049600000.0","3.315","3.346","3.293","3.314","330458.43","1673135999999.0","1095467.04196","9011.0","167823.2","556448.6148","0.0","2023-01-07","2023-01-07 23:59:59.999"
"1673136000000.0","3.314","3.427","3.283","3.413","768817.85","1673222399999.0","2558736.43957","13890.0","448016.42","1490417.15796","0.0","2023-01-08","2023-01-08 23:59:59.999"
"1673222400000.0","3.414","3.507","3.367","3.383","1032412.54","1673308799999.0","3559739.16274","22496.0","477984.16","1648344.67264","0.0","2023-01-09","2023-01-09 23:59:59.999"
"1673308800000.0","3.382","3.429","3.359","3.408","583504.71","1673395199999.0","1983442.64957","15606.0","283529.66","964085.7425","0.0","2023-01-10","2023-01-10 23:59:59.999"
"1673395200000.0","3.408","3.497","3.363","3.478","676990.34","1673481599999.0","2312101.07777","15134.0","340551.06","1163261.24092","0.0","2023-01-11","2023-01-11 23:59:59.999"
"1673481600000.0","3.477","3.521","3.406","3.504","1122594.03","1673567999999.0","3901138.72621","23192.0","578571.54","2011237.019","0.0","2023-01-12","2023-01-12 23:59:59.999"
"1673568000000.0","3.504","3.603","3.466","3.588","771153.84","1673654399999.0","2721705.92182","19517.0","385205.39","1359475.55287","0.0","2023-01-13","2023-01-13 23:59:59.999"
"1673654400000.0","3.589","3.931","3.583","3.767","2611424.05","1673740799999.0","9861979.7868","47502.0","1311568.06","4952665.29582","0.0","2023-01-14","2023-01-14 23:59:59.999"
"1673740800000.0","3.769","3.785","3.606","3.728","833658.25","1673827199999.0","3084454.37014","18601.0","406852.35","1505091.13852","0.0","2023-01-15","2023-01-15 23:59:59.999"
"1673827200000.0","3.729","3.811","3.64","3.684","1686671.39","1673913599999.0","6287764.00855","26386.0","892990.69","3326963.07941","0.0","2023-01-16","2023-01-16 23:59:59.999"
"1673913600000.0","3.685","3.789","3.654","3.696","918394.74","1673999999999.0","3424583.99089","18402.0","467698.15","1744416.35054","0.0","2023-01-17","2023-01-17 23:59:59.999"
"1674000000000.0","3.695","3.785","3.446","3.542","1787205.88","1674086399999.0","6473464.74335","33222.0","954017.65","3450738.18945","0.0","2023-01-18","2023-01-18 23:59:59.999"
"1674086400000.0","3.541","3.713","3.523","3.651","1839636.84","1674172799999.0","6629989.46131","28370.0","897073.03","3232536.71249","0.0","2023-01-19","2023-01-19 23:59:59.999"
"1674172800000.0","3.651","3.812","3.554","3.808","1256021.0","1674259199999.0","4619736.45392","25776.0","706283.96","2599159.65235","0.0","2023-01-20","2023-01-20 23:59:59.999"
"1674259200000.0","3.805","3.88","3.735","3.743","1406301.81","1674345599999.0","5357773.65229","35662.0","697136.7","2656418.34698","0.0","2023-01-21","2023-01-21 23:59:59.999"
"1674345600000.0","3.745","3.89","3.744","3.81","1203695.2","1674431999999.0","4594369.60134","29401.0","590718.15","2255144.75144","0.0","2023-01-22","2023-01-22 23:59:59.999"
"1674432000000.0","3.808","3.982","3.805","3.915","1518409.29","1674518399999.0","5931285.5535","34185.0","803166.08","3137936.33031","0.0","2023-01-23","2023-01-23 23:59:59.999"
"1674518400000.0","3.915","4.202","3.864","3.889","2839711.64","1674604799999.0","11548932.58718","54395.0","1404535.17","5714439.38667","0.0","2023-01-24","2023-01-24 23:59:59.999"
"1674604800000.0","3.889","4.032","3.81","3.968","1701858.39","1674691199999.0","6646431.34626","36287.0","837492.96","3270897.45092","0.0","2023-01-25","2023-01-25 23:59:59.999"
"1674691200000.0","3.967","4.014","3.914","3.953","1049331.18","1674777599999.0","4166156.49387","23558.0","534788.47","2123201.86419","0.0","2023-01-26","2023-01-26 23:59:59.999"
"1674777600000.0","3.955","4.048","3.886","4.022","1082220.47","1674863999999.0","4296100.83318","21921.0","553185.54","2195935.05947","0.0","2023-01-27","2023-01-27 23:59:59.999"
"1674864000000.0","4.022","4.071","3.853","4.001","1114965.44","1674950399999.0","4464077.42384","19943.0","548393.21","2197847.70275","0.0","2023-01-28","2023-01-28 23:59:59.999"
"1674950400000.0","4.0","4.182","3.985","4.11","1171147.06","1675036799999.0","4790103.1757","25526.0","619833.64","2534956.17046","0.0","2023-01-29","2023-01-29 23:59:59.999"
"1675036800000.0","4.11","4.165","3.914","3.969","1247571.66","1675123199999.0","5013023.65674","23744.0","590445.83","2372414.48836","0.0","2023-01-30","2023-01-30 23:59:59.999"
"1675123200000.0","3.971","4.088","3.939","4.039","1215534.06","1675209599999.0","4890091.51522","23042.0","615692.96","2477763.49899","0.0","2023-01-31","2023-01-31 23:59:59.999"
"1675209600000.0","4.036","4.106","3.926","4.082","1264015.64","1675295999999.0","5067936.80959","27101.0","647820.89","2598881.27003","0.0","2023-02-01","2023-02-01 23:59:59.999"
"1675296000000.0","4.082","4.321","4.082","4.145","1985647.56","1675382399999.0","8365886.35326","48201.0","1068733.6","4502274.54985","0.0","2023-02-02","2023-02-02 23:59:59.999"
"1675382400000.0","4.147","4.4","4.058","4.363","2387221.81","1675468799999.0","10128502.04627","47953.0","1255585.35","5327232.29534","0.0","2023-02-03","2023-02-03 23:59:59.999"
"1675468800000.0","4.363","4.6","4.272","4.521","2105782.08","1675555199999.0","9345742.68284","46098.0","1054454.99","4686663.28834","0.0","2023-02-04","2023-02-04 23:59:59.999"
"1675555200000.0","4.521","4.659","4.348","4.424","1973322.82","1675641599999.0","8884988.97879","46256.0","984121.87","4433481.20767","0.0","2023-02-05","2023-02-05 23:59:59.999"
"1675641600000.0","4.424","4.627","4.301","4.427","2266382.9","1675727999999.0","10125172.65603","48632.0","1126336.46","5030023.12422","0.0","2023-02-06","2023-02-06 23:59:59.999"
"1675728000000.0","4.425","4.592","4.423","4.567","1357550.21","1675814399999.0","6116482.21002","33743.0","727897.48","3280485.68653","0.0","2023-02-07","2023-02-07 23:59:59.999"
"1675814400000.0","4.564","4.719","4.5","4.69","2488771.43","1675900799999.0","11466985.75139","52279.0","1270995.26","5857294.75375","0.0","2023-02-08","2023-02-08 23:59:59.999"
"1675900800000.0","4.692","4.738","3.998","4.184","6324618.13","1675987199999.0","28396003.52739","138642.0","3229943.36","14510646.35294","0.0","2023-02-09","2023-02-09 23:59:59.999"
"1675987200000.0","4.18","4.196","4.088","4.128","1300265.86","1676073599999.0","5392033.83348","30139.0","666150.18","2762061.50545","0.0","2023-02-10","2023-02-10 23:59:59.999"
"1676073600000.0","4.128","4.208","4.074","4.196","684981.59","1676159999999.0","2838665.09019","19561.0","366116.16","1516530.14238","0.0","2023-02-11","2023-02-11 23:59:59.999"
"1676160000000.0","4.196","4.304","4.136","4.171","1017797.85","1676246399999.0","4277739.681","25722.0","566091.17","2378569.69513","0.0","2023-02-12","2023-02-12 23:59:59.999"
"1676246400000.0","4.171","4.233","3.793","3.937","2216188.94","1676332799999.0","8822104.29039","55251.0","1089230.13","4339770.33661","0.0","2023-02-13","2023-02-13 23:59:59.999"
"1676332800000.0","3.939","3.997","3.844","3.961","1202673.41","1676419199999.0","4720060.66833","32136.0","630067.11","2472821.29328","0.0","2023-02-14","2023-02-14 23:59:59.999"
"1676419200000.0","3.962","4.269","3.909","4.256","2804623.26","1676505599999.0","11259031.61479","52971.0","1474278.5","5910177.58976","0.0","2023-02-15","2023-02-15 23:59:59.999"
"1676505600000.0","4.254","4.376","4.004","4.007","1902062.84","1676591999999.0","7996301.14132","53687.0","962421.98","4050366.51001","0.0","2023-02-16","2023-02-16 23:59:59.999"
"1676592000000.0","4.009","4.2","4.0","4.174","1175979.83","1676678399999.0","4820678.69418","32816.0","622155.88","2547993.27384","0.0","2023-02-17","2023-02-17 23:59:59.999"
"1676678400000.0","4.175","4.24","4.16","4.217","831591.21","1676764799999.0","3496995.55073","21964.0","438956.04","1846198.59876","0.0","2023-02-18","2023-02-18 23:59:59.999"
"1676764800000.0","4.217","4.302","4.149","4.16","1074933.62","1676851199999.0","4531946.46018","28994.0","543639.82","2292299.57556","0.0","2023-02-19","2023-02-19 23:59:59.999"
"1676851200000.0","4.163","4.301","4.133","4.223","1171784.35","1676937599999.0","4969319.42097","33676.0","611454.07","2593152.30761","0.0","2023-02-20","2023-02-20 23:59:59.999"
"1676937600000.0","4.225","4.277","4.037","4.155","1408433.09","1677023999999.0","5904992.11814","34704.0","709483.23","2975863.29475","0.0","2023-02-21","2023-02-21 23:59:59.999"
"1677024000000.0","4.154","4.165","4.008","4.123","1044406.63","1677110399999.0","4257348.36637","31251.0","509629.34","2077547.40857","0.0","2023-02-22","2023-02-22 23:59:59.999"
"1677110400000.0","4.122","4.169","4.026","4.068","845778.86","1677196799999.0","3466443.12111","23741.0","428814.87","1758543.23536","0.0","2023-02-23","2023-02-23 23:59:59.999"
"1677196800000.0","4.068","4.121","3.886","3.983","889109.88","1677283199999.0","3577873.10894","24002.0","456531.72","1837527.81991","0.0","2023-02-24","2023-02-24 23:59:59.999"
"1677283200000.0","3.981","4.031","3.919","4.007","1080869.81","1677369599999.0","4313451.25362","22871.0","557104.0","2222156.09094","0.0","2023-02-25","2023-02-25 23:59:59.999"
"1677369600000.0","4.006","4.066","3.978","4.053","462126.17","1677455999999.0","1857584.9561","12584.0","256661.43","1031883.71209","0.0","2023-02-26","2023-02-26 23:59:59.999"
"1677456000000.0","4.052","4.073","3.94","4.01","671944.9","1677542399999.0","2690143.35177","19119.0","334328.28","1338210.14224","0.0","2023-02-27","2023-02-27 23:59:59.999"
"1677542400000.0","4.01","4.016","3.909","3.922","472572.89","1677628799999.0","1871366.91506","14815.0","230470.28","912584.59944","0.0","2023-02-28","2023-02-28 23:59:59.999"
"1677628800000.0","3.922","4.0","3.904","3.972","870682.04","1677715199999.0","3448237.77321","20403.0","449403.87","1779833.91696","0.0","2023-03-01","2023-03-01 23:59:59.999"
"1677715200000.0","3.97","3.984","3.86","3.913","401002.57","1677801599999.0","1567598.63067","12653.0","187926.38","734591.47574","0.0","2023-03-02","2023-03-02 23:59:59.999"
"1677801600000.0","3.913","3.917","3.715","3.759","872641.02","1677887999999.0","3284234.62649","23499.0","456020.61","1715990.93205","0.0","2023-03-03","2023-03-03 23:59:59.999"
"1677888000000.0","3.759","3.839","3.734","3.803","645599.63","1677974399999.0","2442344.24113","18977.0","323181.12","1222830.38315","0.0","2023-03-04","2023-03-04 23:59:59.999"
"1677974400000.0","3.803","3.846","3.748","3.763","365347.72","1678060799999.0","1388493.84206","12388.0","177457.61","674826.85424","0.0","2023-03-05","2023-03-05 23:59:59.999"
"1678060800000.0","3.765","3.785","3.704","3.762","543286.37","1678147199999.0","2037390.36945","14542.0","255608.76","958995.64054","0.0","2023-03-06","2023-03-06 23:59:59.999"
"1678147200000.0","3.766","3.803","3.694","3.751","551572.37","1678233599999.0","2063336.17793","13661.0","292379.63","1093520.61015","0.0","2023-03-07","2023-03-07 23:59:59.999"
"1678233600000.0","3.75","3.8","3.678","3.712","754979.69","1678319999999.0","2820064.90283","19915.0","382516.03","1429006.04704","0.0","2023-03-08","2023-03-08 23:59:59.999"
"1678320000000.0","3.713","3.758","3.525","3.588","1005023.62","1678406399999.0","3677794.81248","23953.0","506111.27","1852568.7373","0.0","2023-03-09","2023-03-09 23:59:59.999"
"1678406400000.0","3.588","3.593","3.414","3.563","1220895.47","1678492799999.0","4279124.63492","31073.0","610673.75","2141408.5446","0.0","2023-03-10","2023-03-10 23:59:59.999"
"1678492800000.0","3.561","3.612","3.427","3.496","783813.63","1678579199999.0","2748632.83571","21781.0","425580.34","1492110.34303","0.0","2023-03-11","2023-03-11 23:59:59.999"
"1678579200000.0","3.496","3.675","3.465","3.652","816686.18","1678665599999.0","2893103.86916","22097.0","373306.16","1323128.80371","0.0","2023-03-12","2023-03-12 23:59:59.999"
"1678665600000.0","3.654","3.9","3.622","3.792","2324597.57","1678751999999.0","8814291.23098","50083.0","1295457.98","4913744.27184","0.0","2023-03-13","2023-03-13 23:59:59.999"
"1678752000000.0","3.793","3.952","3.687","3.804","1881923.88","1678838399999.0","7199365.12724","43099.0","938434.01","3590282.29994","0.0","2023-03-14","2023-03-14 23:59:59.999"
"1678838400000.0","3.802","3.839","3.662","3.713","1169276.29","1678924799999.0","4398457.15643","28339.0","589921.97","2219451.95737","0.0","2023-03-15","2023-03-15 23:59:59.999"
"1678924800000.0","3.715","3.915","3.68","3.834","1518403.06","1679011199999.0","5790411.44401","37506.0","807832.98","3082834.88439","0.0","2023-03-16","2023-03-16 23:59:59.999"
"1679011200000.0","3.834","3.917","3.795","3.913","1369135.23","1679097599999.0","5268114.26986","29991.0","671239.65","2582341.57496","0.0","2023-03-17","2023-03-17 23:59:59.999"
"1679097600000.0","3.914","3.988","3.754","3.787","1756830.33","1679183999999.0","6840553.73672","37365.0","855017.76","3330533.92776","0.0","2023-03-18","2023-03-18 23:59:59.999"
"1679184000000.0","3.79","3.904","3.788","3.833","785090.3","1679270399999.0","3025517.07695","19367.0","407842.03","1571876.41243","0.0","2023-03-19","2023-03-19 23:59:59.999"
"1679270400000.0","3.835","3.874","3.772","3.783","860153.2","1679356799999.0","3293313.8524","22761.0","429093.87","1643003.98648","0.0","2023-03-20","2023-03-20 23:59:59.999"
"1679356800000.0","3.783","3.89","3.75","3.827","686831.63","1679443199999.0","2632094.38147","19895.0","325898.59","1249312.12188","0.0","2023-03-21","2023-03-21 23:59:59.999"
"1679443200000.0","3.825","3.867","3.653","3.708","1288998.85","1679529599999.0","4870075.79085","30839.0","644209.03","2435731.93621","0.0","2023-03-22","2023-03-22 23:59:59.999"
"1679529600000.0","3.708","3.795","3.681","3.775","728643.47","1679615999999.0","2725614.32198","17275.0","367920.28","1376495.97948","0.0","2023-03-23","2023-03-23 23:59:59.999"
