"Open_Time","Open","High","Low","Close","Volume","Close_Time","Quote","Trades","Takers_Buy_Base","Takers_Buy_Quote","Ignore","Open_Timestamp","Close_Timestamp"
"1625587200000.0","134.5","135.29","132.0","134.22","14389.87617","1625601599999.0","1924472.1114059","6582.0","7338.43054","981923.436498","0.0","2021-07-06 16:00:00","2021-07-06 19:59:59.999000064"
"1625601600000.0","134.2","135.25","131.83","134.94","10588.63339","1625615999999.0","1413284.9971298","4422.0","5990.10762","799528.0073452","0.0","2021-07-06 20:00:00","2021-07-06 23:59:59.999000064"
"1625616000000.0","134.9","137.05","133.51","136.83","12952.67147","1625630399999.0","1752512.3037462","6169.0","6702.12414","906434.4520623","0.0","2021-07-07 00:00:00","2021-07-07 03:59:59.999000064"
"1625630400000.0","136.8","139.07","136.43","137.64","15899.05943","1625644799999.0","2189473.0951984","7606.0","8280.80403","1140991.8879153","0.0","2021-07-07 04:00:00","2021-07-07 07:59:59.999000064"
"1625644800000.0","137.66","138.56","136.8","137.88","13321.00747","1625659199999.0","1836396.6746874","4854.0","6861.50438","946221.2225683","0.0","2021-07-07 08:00:00","2021-07-07 11:59:59.999000064"
"1625659200000.0","137.91","139.29","135.9","136.34","15063.80394","1625673599999.0","2071309.6770185","6426.0","7806.17967","1074033.641584","0.0","2021-07-07 12:00:00","2021-07-07 15:59:59.999000064"
"1625673600000.0","136.22","138.5","135.59","138.21","10271.75092","1625687999999.0","1410732.4070277","4453.0","5340.38014","734464.6360739","0.0","2021-07-07 16:00:00","2021-07-07 19:59:59.999000064"
"1625688000000.0","138.18","139.04","134.24","135.15","16399.34446","1625702399999.0","2241023.046251","6554.0","9219.54851","1260732.8074418","0.0","2021-07-07 20:00:00","2021-07-07 23:59:59.999000064"
"1625702400000.0","135.1","135.11","129.68","131.54","26114.22657","1625716799999.0","3443096.4767973","9030.0","11741.73106","1548262.1277257","0.0","2021-07-08 00:00:00","2021-07-08 03:59:59.999000064"
"1625716800000.0","131.42","132.2","126.53","127.52","21991.35218","1625731199999.0","2851483.742039","9175.0","9850.34407","1279557.095752","0.0","2021-07-08 04:00:00","2021-07-08 07:59:59.999000064"
"1625731200000.0","127.43","128.69","125.28","128.66","17237.8434","1625745599999.0","2195462.7140483","7496.0","8807.45688","1121991.1919086","0.0","2021-07-08 08:00:00","2021-07-08 11:59:59.999000064"
"1625745600000.0","128.66","129.13","125.45","128.42","14972.64024","1625759999999.0","1904894.115066","6174.0","7395.51213","940986.7280018","0.0","2021-07-08 12:00:00","2021-07-08 15:59:59.999000064"
"1625760000000.0","128.37","128.58","126.3","128.12","10231.86914","1625774399999.0","1307055.5267531","4386.0","5270.70231","673333.7696978","0.0","2021-07-08 16:00:00","2021-07-08 19:59:59.999000064"
"1625774400000.0","128.13","128.23","123.48","126.48","10636.71462","1625788799999.0","1337735.3642825","5235.0","5215.4331","655761.1363302","0.0","2021-07-08 20:00:00","2021-07-08 23:59:59.999000064"
"1625788800000.0","126.51","126.54","121.06","125.42","17825.17201","1625803199999.0","2201267.4514569","7222.0","8708.88912","1075464.7360111","0.0","2021-07-09 00:00:00","2021-07-09 03:59:59.999000064"
"1625803200000.0","125.43","127.45","125.32","126.5","9275.48617","1625817599999.0","1172074.3327009","3860.0","5155.90175","651594.4184604","0.0","2021-07-09 04:00:00","2021-07-09 07:59:59.999000064"
"1625817600000.0","126.51","126.94","123.35","123.72","11200.73328","1625831999999.0","1400905.4046543","4845.0","5691.53801","711909.4301254","0.0","2021-07-09 08:00:00","2021-07-09 11:59:59.999000064"
"1625832000000.0","123.63","130.39","122.67","129.84","21463.11866","1625846399999.0","2752518.5475044","8722.0","11853.78093","1520439.5243052","0.0","2021-07-09 12:00:00","2021-07-09 15:59:59.999000064"
"1625846400000.0","129.79","130.29","127.8","128.27","10306.24765","1625860799999.0","1330279.046971","4216.0","4816.30326","621817.8762723","0.0","2021-07-09 16:00:00","2021-07-09 19:59:59.999000064"
"1625860800000.0","128.26","129.77","127.8","128.41","9860.10784","1625875199999.0","1269156.2427873","3687.0","5676.71683","730836.1788545","0.0","2021-07-09 20:00:00","2021-07-09 23:59:59.999000064"
"1625875200000.0","128.42","131.12","126.62","126.97","11332.05628","1625889599999.0","1458650.6049871","5358.0","5444.04649","700893.1414418","0.0","2021-07-10 00:00:00","2021-07-10 03:59:59.999000064"
"1625889600000.0","126.81","127.77","125.55","126.56","11901.0355","1625903999999.0","1505268.0724118","4659.0","5689.20214","719767.0869816","0.0","2021-07-10 04:00:00","2021-07-10 07:59:59.999000064"
"1625904000000.0","126.56","128.23","125.56","127.54","16370.12938","1625918399999.0","2074312.5861338","5511.0","8728.47451","1105101.6863603","0.0","2021-07-10 08:00:00","2021-07-10 11:59:59.999000064"
"1625918400000.0","127.52","127.52","125.53","127.39","11414.49522","1625932799999.0","1444168.5241121","4388.0","6082.54059","769573.2083547","0.0","2021-07-10 12:00:00","2021-07-10 15:59:59.999000064"
"1625932800000.0","127.38","129.43","125.17","126.83","16401.87827","1625947199999.0","2084891.1595801","6463.0","7884.60795","1002224.0361955","0.0","2021-07-10 16:00:00","2021-07-10 19:59:59.999000064"
"1625947200000.0","126.78","128.6","125.48","128.42","12070.46534","1625961599999.0","1534836.4318427","5043.0","5529.88088","703435.2984308","0.0","2021-07-10 20:00:00","2021-07-10 23:59:59.999000064"
"1625961600000.0","128.46","130.91","126.02","126.31","12513.77848","1625975999999.0","1612036.9207243","6138.0","6354.60742","819292.4961858","0.0","2021-07-11 00:00:00","2021-07-11 03:59:59.999000064"
"1625976000000.0","126.28","127.67","125.21","127.11","15214.85699","1625990399999.0","1922016.6708055","5243.0","8033.08084","1015093.0533598","0.0","2021-07-11 04:00:00","2021-07-11 07:59:59.999000064"
"1625990400000.0","127.12","127.61","126.18","127.24","10436.43984","1626004799999.0","1323900.7963549","4260.0","5582.52562","708125.3411196","0.0","2021-07-11 08:00:00","2021-07-11 11:59:59.999000064"
"1626004800000.0","127.26","129.35","126.33","128.73","10845.70167","1626019199999.0","1388036.5854679","4942.0","5660.7342","724552.7733691","0.0","2021-07-11 12:00:00","2021-07-11 15:59:59.999000064"
"1626019200000.0","128.8","129.1","127.36","127.72","11168.97437","1626033599999.0","1429258.4845126","4218.0","5654.39384","723457.6731366","0.0","2021-07-11 16:00:00","2021-07-11 19:59:59.999000064"
"1626033600000.0","127.72","130.14","126.96","128.44","10466.71966","1626047999999.0","1348195.9229495","4873.0","5498.8179","708626.022009","0.0","2021-07-11 20:00:00","2021-07-11 23:59:59.999000064"
"1626048000000.0","128.45","134.62","127.63","133.75","17377.70445","1626062399999.0","2281195.2640638","8016.0","8580.84595","1126627.6793808","0.0","2021-07-12 00:00:00","2021-07-12 03:59:59.999000064"
"1626062400000.0","133.81","135.09","132.57","133.08","15623.42872","1626076799999.0","2089202.8485106","6788.0","7695.5719","1029559.8393424","0.0","2021-07-12 04:00:00","2021-07-12 07:59:59.999000064"
"1626076800000.0","133.11","134.07","130.91","131.22","26188.45325","1626091199999.0","3465172.5655644","8213.0","11737.7647","1554612.3260444","0.0","2021-07-12 08:00:00","2021-07-12 11:59:59.999000064"
"1626091200000.0","131.23","132.47","129.81","130.46","21753.20033","1626105599999.0","2853979.108192","7093.0","9999.22753","1313191.1726584","0.0","2021-07-12 12:00:00","2021-07-12 15:59:59.999000064"
"1626105600000.0","130.43","131.37","125.69","126.16","31698.83325","1626119999999.0","4063908.0900202","12361.0","14600.40914","1872126.805463","0.0","2021-07-12 16:00:00","2021-07-12 19:59:59.999000064"
"1626120000000.0","126.17","127.35","125.05","126.62","14771.97711","1626134399999.0","1867344.4835988","6035.0","7483.06866","946406.1392333","0.0","2021-07-12 20:00:00","2021-07-12 23:59:59.999000064"
"1626134400000.0","126.62","127.81","125.61","126.85","9777.01347","1626148799999.0","1238255.604747","4170.0","5544.55181","702534.1405324","0.0","2021-07-13 00:00:00","2021-07-13 03:59:59.999000064"
"1626148800000.0","126.82","127.03","122.92","125.75","25608.30838","1626163199999.0","3189208.9968042","8588.0","11993.08272","1492997.0712336","0.0","2021-07-13 04:00:00","2021-07-13 07:59:59.999000064"
"1626163200000.0","125.74","126.65","124.5","125.03","9672.22556","1626177599999.0","1215337.088396","3914.0","5162.30345","648934.85597","0.0","2021-07-13 08:00:00","2021-07-13 11:59:59.999000064"
"1626177600000.0","124.86","125.31","122.18","124.7","14636.97807","1626191999999.0","1808820.2353372","5777.0","6240.79277","771065.8712455","0.0","2021-07-13 12:00:00","2021-07-13 15:59:59.999000064"
"1626192000000.0","124.73","125.36","122.16","122.26","9482.90351","1626206399999.0","1176795.9275816","4383.0","4385.37731","544018.9162418","0.0","2021-07-13 16:00:00","2021-07-13 19:59:59.999000064"
"1626206400000.0","122.23","124.22","121.77","123.93","6836.68875","1626220799999.0","843037.4412537","3265.0","3720.52746","458768.5239227","0.0","2021-07-13 20:00:00","2021-07-13 23:59:59.999000064"
"1626220800000.0","123.94","124.83","115.46","117.08","28526.71954","1626235199999.0","3394100.5750684","10720.0","12865.06446","1532874.8206252","0.0","2021-07-14 00:00:00","2021-07-14 03:59:59.999000064"
"1626235200000.0","116.9","119.15","116.32","118.77","14612.52095","1626249599999.0","1721721.1293195","6195.0","7489.74801","882876.3315234","0.0","2021-07-14 04:00:00","2021-07-14 07:59:59.999000064"
"1626249600000.0","118.76","122.11","116.7","120.89","18487.8357","1626263999999.0","2220803.1089379","6926.0","9267.03766","1113177.4414774","0.0","2021-07-14 08:00:00","2021-07-14 11:59:59.999000064"
"1626264000000.0","120.96","124.49","120.56","123.18","13015.6639","1626278399999.0","1601361.1599753","5462.0","6793.16749","835657.0552781","0.0","2021-07-14 12:00:00","2021-07-14 15:59:59.999000064"
"1626278400000.0","123.23","124.47","121.87","122.18","10051.42726","1626292799999.0","1237613.5358912","4959.0","5181.77944","638112.8621409","0.0","2021-07-14 16:00:00","2021-07-14 19:59:59.999000064"
"1626292800000.0","122.28","123.97","122.16","123.25","8903.89983","1626307199999.0","1098359.9103859","3702.0","4229.47615","521867.8968949","0.0","2021-07-14 20:00:00","2021-07-14 23:59:59.999000064"
"1626307200000.0","123.19","125.08","120.83","120.87","12597.39277","1626321599999.0","1543222.9517649","5732.0","6938.30722","848684.1156824","0.0","2021-07-15 00:00:00","2021-07-15 03:59:59.999000064"
"1626321600000.0","120.85","121.15","118.87","119.55","10690.40166","1626335999999.0","1281154.8936093","4578.0","5755.89911","689299.8149673","0.0","2021-07-15 04:00:00","2021-07-15 07:59:59.999000064"
"1626336000000.0","119.58","121.8","117.88","118.37","19285.21532","1626350399999.0","2310606.1816059","6583.0","9457.77135","1133168.943918","0.0","2021-07-15 08:00:00","2021-07-15 11:59:59.999000064"
"1626350400000.0","118.37","119.51","116.88","118.8","14536.00493","1626364799999.0","1718742.669187","5771.0","7799.07563","922178.0714421","0.0","2021-07-15 12:00:00","2021-07-15 15:59:59.999000064"
"1626364800000.0","118.65","120.61","116.38","120.3","14013.1464","1626379199999.0","1661089.993318","5207.0","7145.59755","847569.8210501","0.0","2021-07-15 16:00:00","2021-07-15 19:59:59.999000064"
"1626379200000.0","120.25","122.87","120.15","122.87","19894.23839","1626393599999.0","2417653.029209","5926.0","9015.81368","1095516.1924402","0.0","2021-07-15 20:00:00","2021-07-15 23:59:59.999000064"
"1626393600000.0","122.9","124.23","121.08","123.31","14057.33635","1626407999999.0","1731973.1605576","6126.0","6756.98793","832487.2404718","0.0","2021-07-16 00:00:00","2021-07-16 03:59:59.999000064"
"1626408000000.0","123.34","124.12","120.33","121.28","12537.94886","1626422399999.0","1529925.9665235","5395.0","6645.34285","811365.8580452","0.0","2021-07-16 04:00:00","2021-07-16 07:59:59.999000064"
"1626422400000.0","121.29","121.37","115.64","115.74","28618.35624","1626436799999.0","3374243.6506302","10032.0","15043.51353","1776026.0829527","0.0","2021-07-16 08:00:00","2021-07-16 11:59:59.999000064"
"1626436800000.0","115.7","119.42","115.64","119.39","17892.43509","1626451199999.0","2109731.3969618","6471.0","9371.30268","1104702.8215426","0.0","2021-07-16 12:00:00","2021-07-16 15:59:59.999000064"
"1626451200000.0","119.41","119.84","117.69","118.16","9832.76218","1626465599999.0","1167797.7576758","4372.0","5251.86664","623893.8378772","0.0","2021-07-16 16:00:00","2021-07-16 19:59:59.999000064"
"1626465600000.0","118.05","118.68","114.39","114.77","18498.66503","1626479999999.0","2147740.1070902","6144.0","7952.34942","925429.9634154","0.0","2021-07-16 20:00:00","2021-07-16 23:59:59.999000064"
"1626480000000.0","114.76","117.79","113.32","114.41","16042.17603","1626494399999.0","1842480.449819","6720.0","8800.3254","1010575.5936797","0.0","2021-07-17 00:00:00","2021-07-17 03:59:59.999000064"
"1626494400000.0","114.4","116.68","113.85","115.53","7682.40383","1626508799999.0","888086.3499803","3690.0","4268.18522","493437.3812629","0.0","2021-07-17 04:00:00","2021-07-17 07:59:59.999000064"
"1626508800000.0","115.59","118.21","114.45","115.66","19712.39204","1626523199999.0","2290427.6881648","6276.0","9358.26151","1087440.3271633","0.0","2021-07-17 08:00:00","2021-07-17 11:59:59.999000064"
"1626523200000.0","115.69","117.76","115.24","117.09","11340.18125","1626537599999.0","1322976.8247052","4785.0","5540.49787","646298.695065","0.0","2021-07-17 12:00:00","2021-07-17 15:59:59.999000064"
"1626537600000.0","117.05","118.94","116.56","118.61","12544.47737","1626551999999.0","1478869.5528674","5056.0","6073.72611","716149.8781616","0.0","2021-07-17 16:00:00","2021-07-17 19:59:59.999000064"
"1626552000000.0","118.63","118.96","115.85","116.08","7745.23358","1626566399999.0","908053.181994","2967.0","3261.02241","382253.8806788","0.0","2021-07-17 20:00:00","2021-07-17 23:59:59.999000064"
"1626566400000.0","116.09","122.0","115.85","121.32","15977.13521","1626580799999.0","1917774.9733057","7132.0","8481.87627","1018519.3059287","0.0","2021-07-18 00:00:00","2021-07-18 03:59:59.999000064"
"1626580800000.0","121.3","121.46","119.73","120.12","6626.56702","1626595199999.0","798005.4147737","2895.0","3581.44014","431271.4497204","0.0","2021-07-18 04:00:00","2021-07-18 07:59:59.999000064"
"1626595200000.0","120.14","120.89","118.88","119.52","12329.26166","1626609599999.0","1476130.7648335","3588.0","6636.48853","794768.2961986","0.0","2021-07-18 08:00:00","2021-07-18 11:59:59.999000064"
"1626609600000.0","119.59","119.75","115.31","116.23","12408.49497","1626623999999.0","1454546.3002252","5489.0","6311.64444","739453.0545182","0.0","2021-07-18 12:00:00","2021-07-18 15:59:59.999000064"
"1626624000000.0","116.15","117.27","115.67","116.63","12464.29201","1626638399999.0","1452860.8148953","4719.0","7044.35051","821130.4795074","0.0","2021-07-18 16:00:00","2021-07-18 19:59:59.999000064"
"1626638400000.0","116.61","118.32","114.79","115.78","10952.81894","1626652799999.0","1274166.7664063","5008.0","5461.67515","635603.4417989","0.0","2021-07-18 20:00:00","2021-07-18 23:59:59.999000064"
"1626652800000.0","115.75","116.67","113.2","115.05","17354.37511","1626667199999.0","1988958.9712201","6031.0","7958.84854","912321.9190456","0.0","2021-07-19 00:00:00","2021-07-19 03:59:59.999000064"
"1626667200000.0","115.1","116.76","115.04","115.33","10503.00568","1626681599999.0","1217526.0548228","3624.0","5050.5288","585896.0766254","0.0","2021-07-19 04:00:00","2021-07-19 07:59:59.999000064"
"1626681600000.0","115.28","115.76","114.0","114.01","14374.74026","1626695999999.0","1647624.3702102","4260.0","7430.76935","852152.1936799","0.0","2021-07-19 08:00:00","2021-07-19 11:59:59.999000064"
"1626696000000.0","114.0","188.0","109.52","132.82","726398.98719","1626710399999.0","100517750.8433284","222732.0","384625.85532","53302325.9136667","0.0","2021-07-19 12:00:00","2021-07-19 15:59:59.999000064"
"1626710400000.0","132.76","141.5","131.77","136.4","178572.85091","1626724799999.0","24120785.2510272","54004.0","91697.62618","12395408.3395907","0.0","2021-07-19 16:00:00","2021-07-19 19:59:59.999000064"
"1626724800000.0","136.42","144.72","133.46","137.98","113463.03254","1626739199999.0","15703813.8216084","40783.0","57788.61578","8000182.9563263","0.0","2021-07-19 20:00:00","2021-07-19 23:59:59.999000064"
"1626739200000.0","138.04","147.46","125.15","125.4","243338.04337","1626753599999.0","33035026.0862178","79295.0","118816.84223","16169726.2512052","0.0","2021-07-20 00:00:00","2021-07-20 03:59:59.999000064"
"1626753600000.0","125.39","127.99","122.16","123.46","124106.45442","1626767999999.0","15472600.1051894","38575.0","60494.89214","7546725.5515115","0.0","2021-07-20 04:00:00","2021-07-20 07:59:59.999000064"
"1626768000000.0","123.46","123.87","115.15","118.08","128339.48851","1626782399999.0","15250968.7962411","42345.0","63315.78404","7520446.8387135","0.0","2021-07-20 08:00:00","2021-07-20 11:59:59.999000064"
"1626782400000.0","118.06","122.34","115.33","121.5","111716.97503","1626796799999.0","13259854.8811431","34449.0","55492.08559","6591682.701389","0.0","2021-07-20 12:00:00","2021-07-20 15:59:59.999000064"
"1626796800000.0","121.5","140.8","117.63","123.48","177948.28551","1626811199999.0","22677913.2893794","57947.0","98015.00877","12481356.1559357","0.0","2021-07-20 16:00:00","2021-07-20 19:59:59.999000064"
"1626811200000.0","123.44","126.12","121.19","125.26","47032.96368","1626825599999.0","5806415.6065942","18143.0","23724.89965","2929713.148928","0.0","2021-07-20 20:00:00","2021-07-20 23:59:59.999000064"
"1626825600000.0","125.22","133.2","124.18","131.44","90944.00716","1626839999999.0","11709119.6409118","33463.0","46852.24082","6028170.8778639","0.0","2021-07-21 00:00:00","2021-07-21 03:59:59.999000064"
"1626840000000.0","131.44","144.6","130.55","143.11","94140.36727","1626854399999.0","12883353.7708705","35359.0","51710.02722","7085881.4917165","0.0","2021-07-21 04:00:00","2021-07-21 07:59:59.999000064"
"1626854400000.0","143.13","144.04","137.49","141.48","77184.47922","1626868799999.0","10848463.1823773","29245.0","39243.27844","5517242.2384675","0.0","2021-07-21 08:00:00","2021-07-21 11:59:59.999000064"
"1626868800000.0","141.47","147.77","139.26","145.64","59001.48779","1626883199999.0","8451275.653784","28070.0","30088.18812","4310664.5174777","0.0","2021-07-21 12:00:00","2021-07-21 15:59:59.999000064"
"1626883200000.0","145.71","151.6","137.59","137.73","108185.423","1626897599999.0","15635781.2128147","43770.0","53790.33146","7782898.5307473","0.0","2021-07-21 16:00:00","2021-07-21 19:59:59.999000064"
"1626897600000.0","137.76","140.0","134.97","139.02","47502.90704","1626911999999.0","6551161.8346956","18472.0","24577.95897","3391381.1413049","0.0","2021-07-21 20:00:00","2021-07-21 23:59:59.999000064"
"1626912000000.0","139.04","141.81","135.24","139.45","58372.63421","1626926399999.0","8090504.7288586","21802.0","30212.48224","4187366.9334028","0.0","2021-07-22 00:00:00","2021-07-22 03:59:59.999000064"
"1626926400000.0","139.38","145.12","139.1","143.25","50096.63922","1626940799999.0","7135696.5237978","19730.0","25452.92505","3625846.4255966","0.0","2021-07-22 04:00:00","2021-07-22 07:59:59.999000064"
"1626940800000.0","143.21","146.59","140.73","141.79","43747.0486","1626955199999.0","6264844.0890771","16588.0","20763.04241","2973629.4790223","0.0","2021-07-22 08:00:00","2021-07-22 11:59:59.999000064"
"1626955200000.0","141.8","144.97","138.36","144.62","36884.75339","1626969599999.0","5231351.6358356","14769.0","19152.10473","2717528.2574963","0.0","2021-07-22 12:00:00","2021-07-22 15:59:59.999000064"
"1626969600000.0","144.62","146.0","142.75","143.68","29418.44376","1626983999999.0","4239639.3393824","13116.0","14095.12565","2032058.8500202","0.0","2021-07-22 16:00:00","2021-07-22 19:59:59.999000064"
"1626984000000.0","143.67","144.0","139.77","142.2","31661.44651","1626998399999.0","4488351.5046456","12798.0","16121.19872","2285583.9715529","0.0","2021-07-22 20:00:00","2021-07-22 23:59:59.999000064"
"1626998400000.0","142.25","144.73","140.06","142.7","29315.70301","1627012799999.0","4179931.1971342","11955.0","15887.86666","2266150.418233","0.0","2021-07-23 00:00:00","2021-07-23 03:59:59.999000064"
"1627012800000.0","142.73","145.74","141.1","142.53","21771.02242","1627027199999.0","3119938.8629692","10592.0","11244.21709","1611910.1030503","0.0","2021-07-23 04:00:00","2021-07-23 07:59:59.999000064"
"1627027200000.0","142.55","142.73","138.51","140.73","27037.96222","1627041599999.0","3795421.2876462","12320.0","12525.36451","1758556.6344118","0.0","2021-07-23 08:00:00","2021-07-23 11:59:59.999000064"
"1627041600000.0","140.7","142.49","139.11","139.5","20570.58867","1627055999999.0","2901855.8738218","8468.0","11320.09019","1597548.8219252","0.0","2021-07-23 12:00:00","2021-07-23 15:59:59.999000064"
"1627056000000.0","139.43","139.5","135.37","136.0","33647.90774","1627070399999.0","4592838.4212714","11305.0","18046.10072","2463061.3320403","0.0","2021-07-23 16:00:00","2021-07-23 19:59:59.999000064"
"1627070400000.0","136.0","143.24","135.59","142.76","24856.14285","1627084799999.0","3469117.265626","11204.0","13271.58355","1851842.2496172","0.0","2021-07-23 20:00:00","2021-07-23 23:59:59.999000064"
"1627084800000.0","142.79","149.0","140.8","147.96","55750.33456","1627099199999.0","8131508.4624073","23982.0","29887.76762","4358222.0887727","0.0","2021-07-24 00:00:00","2021-07-24 03:59:59.999000064"
"1627099200000.0","148.0","148.28","145.61","146.36","18694.21424","1627113599999.0","2749938.7567292","8763.0","10200.88857","1500193.7140713","0.0","2021-07-24 04:00:00","2021-07-24 07:59:59.999000064"
"1627113600000.0","146.32","146.44","143.3","143.95","25361.24585","1627127999999.0","3669954.4025347","10544.0","11832.32979","1712413.9837725","0.0","2021-07-24 08:00:00","2021-07-24 11:59:59.999000064"
"1627128000000.0","143.91","144.93","142.45","142.65","22040.39806","1627142399999.0","3168832.4954113","9020.0","11520.26387","1656768.4837109","0.0","2021-07-24 12:00:00","2021-07-24 15:59:59.999000064"
"1627142400000.0","142.63","146.88","140.5","140.85","33043.78319","1627156799999.0","4763018.2475874","15134.0","16549.04131","2388679.5620202","0.0","2021-07-24 16:00:00","2021-07-24 19:59:59.999000064"
"1627156800000.0","140.75","141.52","138.07","140.89","37808.23609","1627171199999.0","5275839.3549375","13251.0","19239.64756","2684497.6966473","0.0","2021-07-24 20:00:00","2021-07-24 23:59:59.999000064"
"1627171200000.0","140.87","141.88","136.81","139.01","26981.99437","1627185599999.0","3756435.6508305","10911.0","11567.25851","1609274.1597462","0.0","2021-07-25 00:00:00","2021-07-25 03:59:59.999000064"
"1627185600000.0","139.01","142.63","138.43","142.3","15707.73943","1627199999999.0","2207151.8615628","8117.0","9182.6192","1290589.0604373","0.0","2021-07-25 04:00:00","2021-07-25 07:59:59.999000064"
"1627200000000.0","142.24","142.99","138.83","139.85","23507.28675","1627214399999.0","3313218.6147621","9288.0","11905.94648","1678723.9306518","0.0","2021-07-25 08:00:00","2021-07-25 11:59:59.999000064"
"1627214400000.0","139.84","141.45","136.55","137.86","23073.52084","1627228799999.0","3198872.6100535","10236.0","11811.10509","1637650.3703607","0.0","2021-07-25 12:00:00","2021-07-25 15:59:59.999000064"
"1627228800000.0","137.79","139.13","136.74","138.09","17649.59347","1627243199999.0","2438751.4658918","7141.0","8668.77999","1198230.696301","0.0","2021-07-25 16:00:00","2021-07-25 19:59:59.999000064"
"1627243200000.0","138.01","139.88","136.77","139.6","16974.19457","1627257599999.0","2338028.2505071","6225.0","8436.64338","1162442.2891717","0.0","2021-07-25 20:00:00","2021-07-25 23:59:59.999000064"
"1627257600000.0","139.62","148.68","138.78","147.28","48774.41211","1627271999999.0","7081155.519207","26484.0","25635.02606","3722121.6113405","0.0","2021-07-26 00:00:00","2021-07-26 03:59:59.999000064"
"1627272000000.0","147.19","155.83","146.97","151.47","56992.32795","1627286399999.0","8632177.3482576","29408.0","27536.481","4166879.4902965","0.0","2021-07-26 04:00:00","2021-07-26 07:59:59.999000064"
"1627286400000.0","151.45","156.44","149.13","155.98","38778.75705","1627300799999.0","5965354.0083871","21361.0","19420.41152","2988463.8969122","0.0","2021-07-26 08:00:00","2021-07-26 11:59:59.999000064"
"1627300800000.0","155.92","157.0","150.35","153.33","30192.19777","1627315199999.0","4626650.1209188","15015.0","15316.81695","2346827.2354509","0.0","2021-07-26 12:00:00","2021-07-26 15:59:59.999000064"
"1627315200000.0","153.28","156.33","150.71","150.76","32623.4045","1627329599999.0","5010395.0787579","16587.0","15232.77873","2342075.3021979","0.0","2021-07-26 16:00:00","2021-07-26 19:59:59.999000064"
"1627329600000.0","150.71","151.15","141.06","142.17","52452.12895","1627343999999.0","7614680.357191","23413.0","24924.58034","3615399.4779311","0.0","2021-07-26 20:00:00","2021-07-26 23:59:59.999000064"
"1627344000000.0","142.11","144.96","137.4","139.56","44238.94892","1627358399999.0","6192977.9668147","16930.0","24140.21885","3376608.6987247","0.0","2021-07-27 00:00:00","2021-07-27 03:59:59.999000064"
"1627358400000.0","139.49","140.97","138.35","140.19","19434.3992","1627372799999.0","2718822.1869602","8082.0","10577.84425","1480153.7173493","0.0","2021-07-27 04:00:00","2021-07-27 07:59:59.999000064"
"1627372800000.0","140.19","145.7","139.38","145.63","20043.58172","1627387199999.0","2856371.8178492","10090.0","10528.55996","1500298.0198302","0.0","2021-07-27 08:00:00","2021-07-27 11:59:59.999000064"
"1627387200000.0","145.68","147.68","143.35","144.9","29302.94901","1627401599999.0","4273420.2527196","12324.0","14151.8764","2064547.1238472","0.0","2021-07-27 12:00:00","2021-07-27 15:59:59.999000064"
"1627401600000.0","144.9","145.75","140.73","142.72","17244.04493","1627415999999.0","2462312.1688172","9051.0","8607.62703","1229386.7664002","0.0","2021-07-27 16:00:00","2021-07-27 19:59:59.999000064"
"1627416000000.0","142.7","146.58","142.7","146.04","15642.18653","1627430399999.0","2263534.19959","8494.0","8158.00415","1180855.2698659","0.0","2021-07-27 20:00:00","2021-07-27 23:59:59.999000064"
"1627430400000.0","146.02","146.93","142.85","144.42","18626.86193","1627444799999.0","2704426.8576963","8723.0","9370.11232","1360881.6603421","0.0","2021-07-28 00:00:00","2021-07-28 03:59:59.999000064"
"1627444800000.0","144.29","155.42","143.41","152.62","70435.9935","1627459199999.0","10603700.4141785","26683.0","35817.28834","5380713.3006019","0.0","2021-07-28 04:00:00","2021-07-28 07:59:59.999000064"
"1627459200000.0","152.64","156.0","150.26","154.96","34928.01753","1627473599999.0","5369552.1020602","16831.0","15793.80509","2429602.3262877","0.0","2021-07-28 08:00:00","2021-07-28 11:59:59.999000064"
"1627473600000.0","154.98","156.35","151.19","155.0","34530.45783","1627487999999.0","5290938.8490506","15822.0","16408.88043","2514969.2864826","0.0","2021-07-28 12:00:00","2021-07-28 15:59:59.999000064"
"1627488000000.0","155.14","156.77","150.64","152.99","30074.38534","1627502399999.0","4616048.0757352","14056.0","15313.62454","2350347.8174548","0.0","2021-07-28 16:00:00","2021-07-28 19:59:59.999000064"
"1627502400000.0","153.08","153.15","150.75","152.63","15458.25105","1627516799999.0","2349353.022239","7695.0","8063.48363","1225770.7941455","0.0","2021-07-28 20:00:00","2021-07-28 23:59:59.999000064"
"1627516800000.0","152.63","152.82","147.86","149.23","20898.14958","1627531199999.0","3127299.5602597","9299.0","9911.85823","1483546.2848075","0.0","2021-07-29 00:00:00","2021-07-29 03:59:59.999000064"
"1627531200000.0","149.24","151.28","148.81","150.1","14252.96122","1627545599999.0","2139837.5898467","6378.0","6515.00789","978354.5607093","0.0","2021-07-29 04:00:00","2021-07-29 07:59:59.999000064"
"1627545600000.0","150.1","153.69","149.2","150.42","19712.97156","1627559999999.0","2981846.8812261","9655.0","10753.08391","1626953.9921121","0.0","2021-07-29 08:00:00","2021-07-29 11:59:59.999000064"
"1627560000000.0","150.42","158.61","149.0","157.24","35393.51371","1627574399999.0","5479284.2155791","17654.0","16500.67183","2557418.5997776","0.0","2021-07-29 12:00:00","2021-07-29 15:59:59.999000064"
